numero_client,sexe,code_postal,statut_compte_courant,duree_credit_mois,historique_credit,objet_credit,montant_credit,epargne,anciennete_emploi,taux_effort,statut_personnel_sexe,autres_debiteurs,anciennete_logement,biens,age,autres_credits,logement,nb_credits_existants,emploi,nb_personnes_charge,telephone_declare,travailleur_etranger,defaut
-0.09137570182953143,0.6754027177683188,-1.5571564053884053,0.008268814998632322,-0.2105784956145812,0.6143693227241612,-1.1668733821118409,-0.7980840637400692,-0.984030556921078,-0.37961536686070685,0.033671124032724084,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,0.2671079081979597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.07916133356644002,-1.480598128630905,1.0164794260674326,1.0678583941090942,-0.10660294851387697,0.6143693227241612,-1.5303058209154248,-0.43902018332895504,0.6179211845638712,-1.1182595839410843,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,-1.2734403420280402,1.423198471525059,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.12116962815352078,0.6754027177683188,1.0030514575742695,2.127447973219556,0.2053236927882357,0.6143693227241612,1.013721250709662,0.23252244330819874,0.6179211845638712,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-1.0301958814660401,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.1212837811279422,0.6754027177683188,0.3919219408542643,1.0678583941090942,-0.10660294851387697,-2.109300936667466,-1.1668733821118409,-0.057380430197381524,0.6179211845638712,-0.37961536686070685,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,1.335904555876545,-0.38154398663404027,1.423198471525059,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.1280188066188057,0.6754027177683188,0.10529584974565778,1.0678583941090942,-0.2105784956145812,-0.29352076373971453,-1.8937382597190084,-1.0482103995953165,0.6179211845638712,1.097673067300048,0.9219946021901841,2.47998145319951,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,0.7535968293219597,1.423198471525059,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.11888656866509248,0.6754027177683188,0.10285440092871904,0.008268814998632322,-0.05461517496352486,0.6143693227241612,-1.1668733821118409,-0.1781434318925367,-0.984030556921078,1.097673067300048,0.9219946021901841,1.2916570068747446,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,2.0509006189859598,1.423198471525059,-2.00935414958738,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.1409180927284256,-1.480598128630905,0.8785375679103945,1.0678583941090942,0.41327478698964415,-1.2014108502035903,0.6502888119060782,1.0316366681752493,0.6179211845638712,1.097673067300048,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-1.644957102385298,1.8076561584239597,3.300564690580909,-0.7089279791834263,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.1387491862144187,0.6754027177683188,0.281184798085972,0.008268814998632322,0.41327478698964415,-2.109300936667466,-1.1668733821118409,3.9980346742063904,0.6179211845638712,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.08635297095498917,0.6754027177683188,0.6120359906214115,1.0678583941090942,0.41327478698964415,-2.109300936667466,-1.5303058209154248,1.3813835217493486,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,1.4022487241539596,-0.4541677475307909,-0.7089279791834263,1.029228481501915,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,1
-0.06786018909871992,0.6754027177683188,-1.6154721542729988,0.008268814998632322,0.2053236927882357,1.522259409188037,-1.1668733821118409,2.3625381171242297,-0.984030556921078,-0.37961536686070685,-1.742975832282196,0.10333256054997965,-0.3033756954335279,0.14086775131579754,1.335904555876545,-0.38154398663404027,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,2.2790642770193004,1.210076739006958,0.21745221106733653,0
-0.10918356583927219,0.6754027177683188,0.6964752418472495,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,0.6502888119060782,-0.12689978428895454,0.6179211845638712,-0.37961536686070685,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,-1.644957102385298,-0.1382995260720403,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.13224246667239806,-1.480598128630905,1.0185023408014675,1.0678583941090942,-0.05461517496352486,0.6143693227241612,1.013721250709662,-0.5121230092809184,0.6179211845638712,-1.1182595839410843,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.06295161119859907,-1.480598128630905,0.1242345169970539,1.0678583941090942,-0.10660294851387697,0.6143693227241612,1.013721250709662,-0.4952806915370837,0.6179211845638712,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.8680329077580402,1.423198471525059,-2.00935414958738,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.14137470462611126,0.6754027177683188,-0.01290515083441858,-1.0513207641118294,0.10134814568753148,0.6143693227241612,1.013721250709662,-0.3336661106334784,-0.18305468617860338,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.4626254734880403,1.423198471525059,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.11569028538129286,0.6754027177683188,1.0935594530022124,0.008268814998632322,-0.15859072206422908,0.6143693227241612,1.013721250709662,-0.8822956524592428,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,0.3422840031225974,0.1049449344899597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,1
-0.13612366780272617,-1.480598128630905,-1.0585776791292751,0.008268814998632322,-0.10660294851387697,-1.2014108502035903,-1.5303058209154248,-0.7056304897419979,0.6179211845638712,0.3590288502196706,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,1.335904555876545,-0.7058699340500403,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.03418506164440246,0.6754027177683188,-1.1027330248756242,0.008268814998632322,-0.15859072206422908,-0.29352076373971453,0.2868563731024944,-0.7167392525092081,-0.984030556921078,-1.1182595839410843,-0.854652354124736,2.47998145319951,-0.3033756954335279,-0.7681852913480184,1.335904555876545,-0.8680329077580402,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.03658227410725217,0.6754027177683188,-1.4511975267332644,1.0678583941090942,0.06668962998729674,0.6143693227241612,0.2868563731024944,0.2658487316098291,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,0.7535968293219597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.1273338887722772,0.6754027177683188,0.497915697349647,0.008268814998632322,-0.24523701131481593,0.6143693227241612,0.2868563731024944,1.4491111399107266,0.6179211845638712,1.8363172843804256,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,2.7806340006719594,1.423198471525059,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.08726619475036049,0.6754027177683188,-1.6723927895479132,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,0.2868563731024944,-0.36161719114452323,-1.7850064276635527,0.3590288502196706,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,1.335904555876545,1.4833302110079596,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.12493667630942748,0.6754027177683188,1.1741272639611904,0.008268814998632322,-0.10660294851387697,-1.2014108502035903,0.2868563731024944,-0.8529111832040418,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,0.023863447635959704,1.423198471525059,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,1.210076739006958,0.21745221106733653,1
-0.04423052339348699,0.6754027177683188,-0.5537906973070725,-1.0513207641118294,-0.15859072206422908,-1.2014108502035903,1.013721250709662,-0.5142730923971527,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,0.8346783161759597,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.12448006441174182,0.6754027177683188,-1.3702111816913827,1.0678583941090942,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.9281640922722394,-0.984030556921078,-0.37961536686070685,0.9219946021901841,2.47998145319951,-0.3033756954335279,-1.6772383340118344,1.335904555876545,-1.2734403420280402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.08121608710602549,0.6754027177683188,0.048235703109775534,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,1.013721250709662,-0.24587105005391455,1.4188970553063458,1.097673067300048,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.1382995260720403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.06512051771260595,-1.480598128630905,-0.35592870961430967,0.008268814998632322,-0.2625662691649333,0.6143693227241612,1.013721250709662,-0.7375233892994721,0.6179211845638712,1.097673067300048,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.09845318624365917,0.6754027177683188,0.7553839140159567,1.0678583941090942,-0.2105784956145812,0.6143693227241612,0.2868563731024944,-0.24551270286787552,0.6179211845638712,0.3590288502196706,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.2193810129260403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,2.2790642770193004,-0.8263938705413373,0.21745221106733653,1
-0.10324761116935861,-1.480598128630905,1.5432743250823258,0.008268814998632322,0.6212258811910527,-0.29352076373971453,-0.803440943308257,4.127398008366483,-0.984030556921078,1.097673067300048,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-1.644957102385298,1.9698191321319596,1.423198471525059,-0.7089279791834263,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.09708335055060219,0.6754027177683188,0.806514827810702,-1.0513207641118294,-0.2625662691649333,0.6143693227241612,-1.5303058209154248,-0.6991802403932953,0.6179211845638712,1.097673067300048,-1.742975832282196,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-1.2734403420280402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.05575997381004991,-1.480598128630905,-1.70894476612151,0.008268814998632322,-0.05461517496352486,0.6143693227241612,-1.1668733821118409,-0.7439736386481748,0.6179211845638712,1.097673067300048,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,1.335904555876545,0.2671079081979597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,1
-0.12687727687459155,-1.480598128630905,-1.0660764147813013,0.008268814998632322,-0.22790775346469858,0.6143693227241612,-1.5303058209154248,-0.6045765832789898,1.4188970553063458,0.3590288502196706,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-1.2734403420280402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.09023417208531728,0.6754027177683188,0.2687682869598265,-1.0513207641118294,-0.24523701131481593,0.6143693227241612,0.2868563731024944,-0.6615537858591964,-0.984030556921078,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.05721803921804029,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,-1.9498214925704525,0
-0.11477706158592153,0.6754027177683188,0.3236311296604639,0.008268814998632322,0.41327478698964415,0.6143693227241612,1.013721250709662,-0.07314770638309911,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.141032245702847,0.6754027177683188,0.12835010214560774,1.0678583941090942,0.10134814568753148,-1.2014108502035903,0.6502888119060782,1.047403944360967,-0.984030556921078,-0.37961536686070685,-1.742975832282196,2.47998145319951,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.9491143946120403,-0.4541677475307909,-2.00935414958738,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.07801980382222587,-1.480598128630905,0.7049854348662931,0.008268814998632322,-0.3145540427152854,-0.29352076373971453,0.2868563731024944,-0.8360688654602071,-0.984030556921078,0.3590288502196706,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,1.335904555876545,-0.30046249978004025,3.300564690580909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.038408721697994815,0.6754027177683188,-1.448337543833422,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,-1.5303058209154248,-0.8367855598322852,-1.7850064276635527,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.38154398663404027,3.300564690580909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.06432144689165605,0.6754027177683188,-1.4637884270606198,-1.0513207641118294,0.10134814568753148,-1.2014108502035903,0.6502888119060782,1.5523151294899689,-1.7850064276635527,1.097673067300048,-1.742975832282196,0.10333256054997965,-0.3033756954335279,1.0499207939796136,0.3422840031225974,2.2130635926939597,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.13703689159809748,0.6754027177683188,0.4083842814484797,-1.0513207641118294,0.5172503340903484,-2.109300936667466,0.6502888119060782,2.2116739518017954,-1.7850064276635527,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.2671079081979597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
